4	0.585859	0.0344828	0.42226	0.58534	0.16308	0.25158
5	0.585859	0.045977	0.41327	0.57797	0.1647	0.25733
6	0.585859	0.0574713	0.40009	0.57609	0.176	0.24791
7	0.585859	0.0689655	0.38856	0.5623	0.17374	0.26396
8	0.585859	0.0804598	0.37636	0.55405	0.17769	0.26826
9	0.585859	0.091954	0.36783	0.54944	0.18161	0.26895
10	0.585859	0.103448	0.35742	0.54201	0.18459	0.2734
11	0.585859	0.114943	0.34557	0.53693	0.19136	0.27171
12	0.585859	0.126437	0.36535	0.57373	0.20838	0.21789
13	0.585859	0.137931	0.3629	0.56912	0.20622	0.22466
14	0.585859	0.149425	0.35839	0.56362	0.20523	0.23115
15	0.585859	0.16092	0.37036	0.53876	0.1684	0.29284
16	0.585859	0.172414	0.3638	0.53084	0.16704	0.30212
17	0.585859	0.183908	0.35801	0.52639	0.16838	0.30523
18	0.585859	0.195402	0.35758	0.52641	0.16883	0.30476
19	0.585859	0.206897	0.32797	0.53383	0.20586	0.26031
20	0.585859	0.218391	0.31877	0.52558	0.20681	0.26761
21	0.585859	0.229885	0.33402	0.50945	0.17543	0.31512
22	0.585859	0.241379	0.32922	0.50666	0.17744	0.3159
23	0.585859	0.252874	0.32088	0.49991	0.17903	0.32106
24	0.585859	0.264368	0.30957	0.49297	0.1834	0.32363
25	0.585859	0.275862	0.30084	0.48795	0.18711	0.32494
26	0.585859	0.287356	0.29349	0.48213	0.18864	0.32923
27	0.585859	0.298851	0.27443	0.46744	0.19301	0.33955
28	0.585859	0.310345	0.27054	0.46763	0.19709	0.33528
29	0.585859	0.321839	0.25461	0.4585	0.20389	0.33761
30	0.585859	0.333333	0.25325	0.4584	0.20515	0.33645
1	0.59596	0	0.45149	0.6052	0.15371	0.24109
2	0.59596	0.0114943	0.44078	0.59833	0.15755	0.24412
3	0.59596	0.0229885	0.43071	0.59042	0.15971	0.24987
4	0.59596	0.0344828	0.42148	0.58405	0.16257	0.25338
5	0.59596	0.045977	0.40902	0.57592	0.1669	0.25718
6	0.59596	0.0574713	0.39661	0.56768	0.17107	0.26125
7	0.59596	0.0689655	0.38515	0.543	0.15785	0.29915
8	0.59596	0.0804598	0.37518	0.53845	0.16327	0.29828
9	0.59596	0.091954	0.40617	0.56687	0.1607	0.27243
10	0.59596	0.103448	0.37608	0.58246	0.20638	0.21116
11	0.59596	0.114943	0.39273	0.55811	0.16538	0.27651
12	0.59596	0.126437	0.39374	0.55471	0.16097	0.28432
13	0.59596	0.137931	0.38574	0.54827	0.16253	0.2892
14	0.59596	0.149425	0.38055	0.54369	0.16314	0.29317
15	0.59596	0.16092	0.37929	0.54334	0.16405	0.29261
16	0.59596	0.172414	0.36743	0.53328	0.16585	0.30087
17	0.59596	0.183908	0.36419	0.53153	0.16734	0.30113
18	0.59596	0.195402	0.35902	0.52651	0.16749	0.306
19	0.59596	0.206897	0.35219	0.52208	0.16989	0.30803
20	0.59596	0.218391	0.33571	0.50755	0.17184	0.32061
21	0.59596	0.229885	0.33076	0.50405	0.17329	0.32266
22	0.59596	0.241379	0.32539	0.49893	0.17354	0.32753
23	0.59596	0.252874	0.32134	0.49815	0.17681	0.32504
24	0.59596	0.264368	0.31219	0.49318	0.18099	0.32583
25	0.59596	0.275862	0.30566	0.48879	0.18313	0.32808
26	0.59596	0.287356	0.27931	0.46833	0.18902	0.34265
27	0.59596	0.298851	0.28741	0.47761	0.1902	0.33219
28	0.59596	0.310345	0.27802	0.47101	0.19299	0.336
29	0.59596	0.321839	0.26726	0.46554	0.19828	0.33618
30	0.59596	0.333333	0.25925	0.46021	0.20096	0.33883
1	0.606061	0	0.44877	0.60306	0.15429	0.24265
2	0.606061	0.0114943	0.43722	0.59529	0.15807	0.24664
3	0.606061	0.0229885	0.43013	0.58995	0.15982	0.25023
4	0.606061	0.0344828	0.41613	0.57961	0.16348	0.25691
5	0.606061	0.045977	0.40404	0.55417	0.15013	0.2957
6	0.606061	0.0574713	0.39284	0.5474	0.15456	0.29804
7	0.606061	0.0689655	0.38074	0.5867	0.20596	0.20734
8	0.606061	0.0804598	0.37437	0.53803	0.16366	0.29831
9	0.606061	0.091954	0.36377	0.53307	0.1693	0.29763
10	0.606061	0.103448	0.40516	0.56323	0.15807	0.2787
11	0.606061	0.114943	0.40075	0.55884	0.15809	0.28307
12	0.606061	0.126437	0.39616	0.55487	0.15871	0.28642
13	0.606061	0.137931	0.39044	0.55055	0.16011	0.28934
14	0.606061	0.149425	0.3633	0.56423	0.20093	0.23484
15	0.606061	0.16092	0.38294	0.54285	0.15991	0.29724
16	0.606061	0.172414	0.37192	0.5336	0.16168	0.30472
17	0.606061	0.183908	0.36731	0.53237	0.16506	0.30257
18	0.606061	0.195402	0.36394	0.52944	0.1655	0.30506
19	0.606061	0.206897	0.35405	0.523	0.16895	0.30805
20	0.606061	0.218391	0.34114	0.51023	0.16909	0.32068
21	0.606061	0.229885	0.33314	0.50508	0.17194	0.32298
22	0.606061	0.241379	0.3337	0.50744	0.17374	0.31882
23	0.606061	0.252874	0.32741	0.50323	0.17582	0.32095
24	0.606061	0.264368	0.31731	0.49533	0.17802	0.32665
25	0.606061	0.275862	0.30657	0.48931	0.18274	0.32795
26	0.606061	0.287356	0.29965	0.48402	0.18437	0.33161
27	0.606061	0.298851	0.28877	0.4771	0.18833	0.33457
28	0.606061	0.310345	0.28131	0.47425	0.19294	0.33281
29	0.606061	0.321839	0.26702	0.46182	0.1948	0.34338
30	0.606061	0.333333	0.25976	0.46058	0.20082	0.3386
1	0.616162	0	0.44555	0.60079	0.15524	0.24397
2	0.616162	0.0114943	0.43437	0.59338	0.15901	0.24761
3	0.616162	0.0229885	0.42523	0.58741	0.16218	0.25041
4	0.616162	0.0344828	0.39919	0.60926	0.21007	0.18067
5	0.616162	0.045977	0.42753	0.58621	0.15868	0.25511
6	0.616162	0.0574713	0.42604	0.58212	0.15608	0.2618
7	0.616162	0.0689655	0.38359	0.55917	0.17558	0.26525
8	0.616162	0.0804598	0.37634	0.58671	0.21037	0.20292
9	0.616162	0.091954	0.4117	0.56937	0.15767	0.27296
10	0.616162	0.103448	0.35331	0.54224	0.18893	0.26883
11	0.616162	0.114943	0.40398	0.55977	0.15579	0.28444
12	0.616162	0.126437	0.34964	0.57032	0.22068	0.209
13	0.616162	0.137931	0.38988	0.5495	0.15962	0.29088
14	0.616162	0.149425	0.38979	0.54607	0.15628	0.29765
15	0.616162	0.16092	0.36759	0.56538	0.19779	0.23683
16	0.616162	0.172414	0.38204	0.5398	0.15776	0.30244
17	0.616162	0.183908	0.37141	0.53118	0.15977	0.30905
18	0.616162	0.195402	0.36498	0.52564	0.16066	0.3137
19	0.616162	0.206897	0.35872	0.52346	0.16474	0.3118
20	0.616162	0.218391	0.35669	0.52154	0.16485	0.31361
21	0.616162	0.229885	0.34065	0.50782	0.16717	0.32501
22	0.616162	0.241379	0.34047	0.50955	0.16908	0.32137
23	0.616162	0.252874	0.33062	0.50371	0.17309	0.3232
24	0.616162	0.264368	0.31962	0.4974	0.17778	0.32482
25	0.616162	0.275862	0.30029	0.47908	0.17879	0.34213
26	0.616162	0.287356	0.30191	0.48463	0.18272	0.33265
27	0.616162	0.298851	0.29343	0.47974	0.18631	0.33395
28	0.616162	0.310345	0.28391	0.47415	0.19024	0.33561
29	0.616162	0.321839	0.25884	0.45552	0.19668	0.3478
30	0.616162	0.333333	0.26047	0.4606	0.20013	0.33927
1	0.626263	0	0.44081	0.59707	0.15626	0.24667
2	0.626263	0.0114943	0.43176	0.59235	0.16059	0.24706
3	0.626263	0.0229885	0.4221	0.58411	0.16201	0.25388
4	0.626263	0.0344828	0.41127	0.57728	0.16601	0.25671
5	0.626263	0.045977	0.40902	0.585	0.17598	0.23902
6	0.626263	0.0574713	0.43178	0.58448	0.1527	0.26282
7	0.626263	0.0689655	0.38265	0.54496	0.16231	0.29273
8	0.626263	0.0804598	0.42327	0.5755	0.15223	0.27227
9	0.626263	0.091954	0.41975	0.57239	0.15264	0.27497
10	0.626263	0.103448	0.41595	0.56687	0.15092	0.28221
11	0.626263	0.114943	0.41408	0.56655	0.15247	0.28098
12	0.626263	0.126437	0.37795	0.57582	0.19787	0.22631
13	0.626263	0.137931	0.40113	0.55432	0.15319	0.29249
14	0.626263	0.149425	0.39402	0.54771	0.15369	0.2986
15	0.626263	0.16092	0.36531	0.56362	0.19831	0.23807
16	0.626263	0.172414	0.38413	0.54113	0.157	0.30187
17	0.626263	0.183908	0.37763	0.53667	0.15904	0.30429
18	0.626263	0.195402	0.3712	0.53156	0.16036	0.30808
19	0.626263	0.206897	0.3596	0.5203	0.1607	0.319
20	0.626263	0.218391	0.34988	0.51365	0.16377	0.32258
21	0.626263	0.229885	0.34964	0.51572	0.16608	0.3182
22	0.626263	0.241379	0.33561	0.50206	0.16645	0.33149
23	0.626263	0.252874	0.33202	0.50317	0.17115	0.32568
24	0.626263	0.264368	0.32535	0.4989	0.17355	0.32755
25	0.626263	0.275862	0.31608	0.49338	0.1773	0.32932
26	0.626263	0.287356	0.30623	0.48739	0.18116	0.33145
27	0.626263	0.298851	0.30053	0.48346	0.18293	0.33361
28	0.626263	0.310345	0.28786	0.47646	0.1886	0.33494
29	0.626263	0.321839	0.27401	0.4688	0.19479	0.33641
30	0.626263	0.333333	0.26866	0.46404	0.19538	0.34058
1	0.636364	0	0.43744	0.5957	0.15826	0.24604
2	0.636364	0.0114943	0.42446	0.56644	0.14198	0.29158
3	0.636364	0.0229885	0.42602	0.59412	0.1681	0.23778
4	0.636364	0.0344828	0.40868	0.57601	0.16733	0.25666
5	0.636364	0.045977	0.39821	0.55388	0.15567	0.29045
6	0.636364	0.0574713	0.436	0.58689	0.15089	0.26222
7	0.636364	0.0689655	0.43445	0.58218	0.14773	0.27009
8	0.636364	0.0804598	0.37121	0.53798	0.16677	0.29525
9	0.636364	0.091954	0.42281	0.57284	0.15003	0.27713
10	0.636364	0.103448	0.4239	0.57177	0.14787	0.28036
11	0.636364	0.114943	0.41751	0.56715	0.14964	0.28321
12	0.636364	0.126437	0.41355	0.56287	0.14932	0.28781
13	0.636364	0.137931	0.40428	0.55423	0.14995	0.29582
14	0.636364	0.149425	0.40128	0.5534	0.15212	0.29448
15	0.636364	0.16092	0.39449	0.54753	0.15304	0.29943
16	0.636364	0.172414	0.36701	0.56317	0.19616	0.24067
17	0.636364	0.183908	0.3797	0.53373	0.15403	0.31224
18	0.636364	0.195402	0.36712	0.5251	0.15798	0.31692
19	0.636364	0.206897	0.36778	0.52676	0.15898	0.31426
20	0.636364	0.218391	0.35735	0.51696	0.15961	0.32343
21	0.636364	0.229885	0.35554	0.51836	0.16282	0.31882
22	0.636364	0.241379	0.34751	0.51284	0.16533	0.32183
23	0.636364	0.252874	0.33594	0.50645	0.17051	0.32304
24	0.636364	0.264368	0.33412	0.50304	0.16892	0.32804
25	0.636364	0.275862	0.30863	0.4838	0.17517	0.34103
26	0.636364	0.287356	0.30853	0.48617	0.17764	0.33619
27	0.636364	0.298851	0.30462	0.48416	0.17954	0.3363
28	0.636364	0.310345	0.29449	0.47986	0.18537	0.33477
29	0.636364	0.321839	0.27896	0.46927	0.19031	0.34042
30	0.636364	0.333333	0.27111	0.4645	0.19339	0.34211
1	0.646465	0	0.43235	0.59242	0.16007	0.24751
2	0.646465	0.0114943	0.42453	0.586	0.16147	0.25253
3	0.646465	0.0229885	0.41645	0.58111	0.16466	0.25423
4	0.646465	0.0344828	0.39919	0.60249	0.2033	0.19421
5	0.646465	0.045977	0.4438	0.59102	0.14722	0.26176
6	0.646465	0.0574713	0.44137	0.58691	0.14554	0.26755
7	0.646465	0.0689655	0.43852	0.58385	0.14533	0.27082
8	0.646465	0.0804598	0.43209	0.57697	0.14488	0.27815
9	0.646465	0.091954	0.4288	0.57333	0.14453	0.28214
10	0.646465	0.103448	0.42455	0.57022	0.14567	0.28411
11	0.646465	0.114943	0.41918	0.56554	0.14636	0.2881
12	0.646465	0.126437	0.38973	0.58143	0.1917	0.22687
13	0.646465	0.137931	0.4132	0.55962	0.14642	0.29396
14	0.646465	0.149425	0.40195	0.55049	0.14854	0.30097
15	0.646465	0.16092	0.39767	0.54643	0.14876	0.30481
16	0.646465	0.172414	0.39417	0.54593	0.15176	0.30231
17	0.646465	0.183908	0.3863	0.53885	0.15255	0.3086
18	0.646465	0.195402	0.38063	0.53521	0.15458	0.31021
19	0.646465	0.206897	0.37121	0.52578	0.15457	0.31965
20	0.646465	0.218391	0.35673	0.51534	0.15861	0.32605
21	0.646465	0.229885	0.35845	0.51842	0.15997	0.32161
22	0.646465	0.241379	0.34761	0.51131	0.1637	0.32499
23	0.646465	0.252874	0.34081	0.50799	0.16718	0.32483
24	0.646465	0.264368	0.32876	0.50037	0.17161	0.32802
25	0.646465	0.275862	0.32363	0.4957	0.17207	0.33223
26	0.646465	0.287356	0.31612	0.49212	0.176	0.33188
27	0.646465	0.298851	0.30152	0.48203	0.18051	0.33746
28	0.646465	0.310345	0.29424	0.47856	0.18432	0.33712
29	0.646465	0.321839	0.28516	0.47176	0.1866	0.34164
30	0.646465	0.333333	0.27274	0.46434	0.1916	0.34406
1	0.656566	0	0.43208	0.5914	0.15932	0.24928
2	0.656566	0.0114943	0.42423	0.56895	0.14472	0.28633
3	0.656566	0.0229885	0.45668	0.6004	0.14372	0.25588
4	0.656566	0.0344828	0.4535	0.59675	0.14325	0.26
5	0.656566	0.045977	0.44915	0.59256	0.14341	0.26403
6	0.656566	0.0574713	0.44923	0.59	0.14077	0.26923
7	0.656566	0.0689655	0.41069	0.60404	0.19335	0.20261
8	0.656566	0.0804598	0.40963	0.60196	0.19233	0.20571
9	0.656566	0.091954	0.43544	0.57565	0.14021	0.28414
10	0.656566	0.103448	0.40127	0.59157	0.1903	0.21813
11	0.656566	0.114943	0.42643	0.56873	0.1423	0.28897
12	0.656566	0.126437	0.42138	0.56498	0.1436	0.29142
13	0.656566	0.137931	0.3874	0.57624	0.18884	0.23492
14	0.656566	0.149425	0.38293	0.57274	0.18981	0.23745
15	0.656566	0.16092	0.40567	0.55148	0.14581	0.30271
16	0.656566	0.172414	0.39908	0.54702	0.14794	0.30504
17	0.656566	0.183908	0.38885	0.53748	0.14863	0.31389
18	0.656566	0.195402	0.38076	0.53372	0.15296	0.31332
19	0.656566	0.206897	0.37767	0.53221	0.15454	0.31325
20	0.656566	0.218391	0.3667	0.52347	0.15677	0.31976
21	0.656566	0.229885	0.35476	0.5128	0.15804	0.32916
22	0.656566	0.241379	0.35348	0.51539	0.16191	0.3227
23	0.656566	0.252874	0.34195	0.50714	0.16519	0.32767
24	0.656566	0.264368	0.32618	0.49392	0.16774	0.33834
25	0.656566	0.275862	0.32644	0.49784	0.1714	0.33076
26	0.656566	0.287356	0.32178	0.49398	0.1722	0.33382
27	0.656566	0.298851	0.30706	0.48502	0.17796	0.33702
28	0.656566	0.310345	0.29771	0.47914	0.18143	0.33943
29	0.656566	0.321839	0.28559	0.47156	0.18597	0.34247
30	0.656566	0.333333	0.27354	0.46468	0.19114	0.34418
1	0.666667	0	0.42619	0.58791	0.16172	0.25037
2	0.666667	0.0114943	0.42195	0.56768	0.14573	0.28659
3	0.666667	0.0229885	0.42776	0.59982	0.17206	0.22812
4	0.666667	0.0344828	0.42486	0.59699	0.17213	0.23088
5	0.666667	0.045977	0.45735	0.59466	0.13731	0.26803
6	0.666667	0.0574713	0.38675	0.54873	0.16198	0.28929
7	0.666667	0.0689655	0.44862	0.58657	0.13795	0.27548
8	0.666667	0.0804598	0.44291	0.58198	0.13907	0.27895
9	0.666667	0.091954	0.43952	0.57753	0.13801	0.28446
10	0.666667	0.103448	0.40438	0.59259	0.18821	0.2192
11	0.666667	0.114943	0.43139	0.57097	0.13958	0.28945
12	0.666667	0.126437	0.42565	0.56625	0.1406	0.29315
13	0.666667	0.137931	0.4211	0.5621	0.141	0.2969
14	0.666667	0.149425	0.41476	0.55531	0.14055	0.30414
15	0.666667	0.16092	0.40738	0.54926	0.14188	0.30886
16	0.666667	0.172414	0.39553	0.54135	0.14582	0.31283
17	0.666667	0.183908	0.38956	0.53699	0.14743	0.31558
18	0.666667	0.195402	0.38894	0.53846	0.14952	0.31202
19	0.666667	0.206897	0.37241	0.52458	0.15217	0.32325
20	0.666667	0.218391	0.36999	0.52466	0.15467	0.32067
21	0.666667	0.229885	0.35838	0.51396	0.15558	0.33046
22	0.666667	0.241379	0.35594	0.51602	0.16008	0.3239
23	0.666667	0.252874	0.351	0.5123	0.1613	0.3264
24	0.666667	0.264368	0.33721	0.50438	0.16717	0.32845
25	0.666667	0.275862	0.32833	0.49768	0.16935	0.33297
26	0.666667	0.287356	0.32069	0.49312	0.17243	0.33445
27	0.666667	0.298851	0.3084	0.48483	0.17643	0.33874
28	0.666667	0.310345	0.30117	0.48027	0.1791	0.34063
29	0.666667	0.321839	0.28349	0.46791	0.18442	0.34767
30	0.666667	0.333333	0.28105	0.46702	0.18597	0.34701
1	0.676768	0	0.43906	0.60647	0.16741	0.22612
2	0.676768	0.0114943	0.43161	0.62427	0.19266	0.18307
3	0.676768	0.0229885	0.46983	0.60523	0.1354	0.25937
4	0.676768	0.0344828	0.46564	0.60049	0.13485	0.26466
5	0.676768	0.045977	0.39156	0.55209	0.16053	0.28738
6	0.676768	0.0574713	0.42665	0.61317	0.18652	0.20031
7	0.676768	0.0689655	0.45503	0.58895	0.13392	0.27713
8	0.676768	0.0804598	0.41864	0.60444	0.1858	0.20976
9	0.676768	0.091954	0.44774	0.58148	0.13374	0.28478
10	0.676768	0.103448	0.4073	0.59362	0.18632	0.22006
11	0.676768	0.114943	0.4341	0.56955	0.13545	0.295
12	0.676768	0.126437	0.43027	0.56761	0.13734	0.29505
13	0.676768	0.137931	0.42306	0.56226	0.1392	0.29854
14	0.676768	0.149425	0.42093	0.56018	0.13925	0.30057
15	0.676768	0.16092	0.4088	0.54902	0.14022	0.31076
16	0.676768	0.172414	0.40729	0.54936	0.14207	0.30857
17	0.676768	0.183908	0.39941	0.54473	0.14532	0.30995
18	0.676768	0.195402	0.39246	0.53895	0.14649	0.31456
19	0.676768	0.206897	0.38527	0.53363	0.14836	0.31801
20	0.676768	0.218391	0.3786	0.52903	0.15043	0.32054
21	0.676768	0.229885	0.37106	0.52367	0.15261	0.32372
22	0.676768	0.241379	0.35887	0.51668	0.15781	0.32551
23	0.676768	0.252874	0.35067	0.51088	0.16021	0.32891
24	0.676768	0.264368	0.34443	0.5074	0.16297	0.32963
25	0.676768	0.275862	0.33543	0.50082	0.16539	0.33379
26	0.676768	0.287356	0.32289	0.49302	0.17013	0.33685
27	0.676768	0.298851	0.3155	0.49022	0.17472	0.33506
28	0.676768	0.310345	0.29584	0.47561	0.17977	0.34462
29	0.676768	0.321839	0.28422	0.46772	0.1835	0.34878
30	0.676768	0.333333	0.28724	0.47104	0.1838	0.34516
1	0.686869	0	0.41533	0.61787	0.20254	0.17959
2	0.686869	0.0114943	0.47837	0.6095	0.13113	0.25937
3	0.686869	0.0229885	0.47529	0.60572	0.13043	0.26385
4	0.686869	0.0344828	0.47248	0.60209	0.12961	0.2683
5	0.686869	0.045977	0.46909	0.59828	0.12919	0.27253
6	0.686869	0.0574713	0.46316	0.59247	0.12931	0.27822
7	0.686869	0.0689655	0.4595	0.58914	0.12964	0.28122
8	0.686869	0.0804598	0.45667	0.58707	0.1304	0.28253
9	0.686869	0.091954	0.44889	0.58089	0.132	0.28711
10	0.686869	0.103448	0.41249	0.59599	0.1835	0.22051
11	0.686869	0.114943	0.44291	0.57346	0.13055	0.29599
12	0.686869	0.126437	0.43156	0.56502	0.13346	0.30152
13	0.686869	0.137931	0.42806	0.56329	0.13523	0.30148
14	0.686869	0.149425	0.42162	0.55686	0.13524	0.3079
15	0.686869	0.16092	0.41722	0.5543	0.13708	0.30862
16	0.686869	0.172414	0.40877	0.55047	0.1417	0.30783
17	0.686869	0.183908	0.39877	0.54034	0.14157	0.31809
18	0.686869	0.195402	0.39544	0.53989	0.14445	0.31566
19	0.686869	0.206897	0.38913	0.53516	0.14603	0.31881
20	0.686869	0.218391	0.37458	0.52338	0.1488	0.32782
21	0.686869	0.229885	0.37484	0.52498	0.15014	0.32488
22	0.686869	0.241379	0.365	0.51883	0.15383	0.32734
23	0.686869	0.252874	0.34739	0.50464	0.15725	0.33811
24	0.686869	0.264368	0.34669	0.50686	0.16017	0.33297
25	0.686869	0.275862	0.3382	0.50126	0.16306	0.33568
26	0.686869	0.287356	0.32652	0.49337	0.16685	0.33978
27	0.686869	0.298851	0.31768	0.48843	0.17075	0.34082
28	0.686869	0.310345	0.30937	0.48311	0.17374	0.34315
29	0.686869	0.321839	0.29543	0.474	0.17857	0.34743
30	0.686869	0.333333	0.28905	0.47133	0.18228	0.34639
1	0.69697	0	0.48718	0.61406	0.12688	0.25906
2	0.69697	0.0114943	0.41707	0.56709	0.15002	0.28289
3	0.69697	0.0229885	0.4844	0.60875	0.12435	0.2669
4	0.69697	0.0344828	0.47908	0.60482	0.12574	0.26944
5	0.69697	0.045977	0.47513	0.59965	0.12452	0.27583
6	0.69697	0.0574713	0.46938	0.59574	0.12636	0.2779
7	0.69697	0.0689655	0.46357	0.59065	0.12708	0.28227
8	0.69697	0.0804598	0.4637	0.59033	0.12663	0.28304
9	0.69697	0.091954	0.45429	0.58279	0.1285	0.28871
10	0.69697	0.103448	0.45034	0.57834	0.128	0.29366
11	0.69697	0.114943	0.41203	0.59218	0.18015	0.22767
12	0.69697	0.126437	0.43783	0.56781	0.12998	0.30221
13	0.69697	0.137931	0.43271	0.56352	0.13081	0.30567
14	0.69697	0.149425	0.42495	0.55726	0.13231	0.31043
15	0.69697	0.16092	0.42015	0.55649	0.13634	0.30717
16	0.69697	0.172414	0.41492	0.55217	0.13725	0.31058
17	0.69697	0.183908	0.40912	0.54796	0.13884	0.3132
18	0.69697	0.195402	0.39689	0.54034	0.14345	0.31621
19	0.69697	0.206897	0.38525	0.52933	0.14408	0.32659
20	0.69697	0.218391	0.37918	0.52563	0.14645	0.32792
21	0.69697	0.229885	0.36704	0.51643	0.14939	0.33418
22	0.69697	0.241379	0.36663	0.5193	0.15267	0.32803
23	0.69697	0.252874	0.35957	0.51324	0.15367	0.33309
24	0.69697	0.264368	0.3484	0.5076	0.1592	0.3332
25	0.69697	0.275862	0.33943	0.50149	0.16206	0.33645
26	0.69697	0.287356	0.33061	0.4961	0.16549	0.33841
27	0.69697	0.298851	0.32093	0.49052	0.16959	0.33989
28	0.69697	0.310345	0.3052	0.47922	0.17402	0.34676
29	0.69697	0.321839	0.29686	0.47757	0.18071	0.34172
30	0.69697	0.333333	0.28876	0.47198	0.18322	0.3448
1	0.707071	0	0.49556	0.61653	0.12097	0.2625
2	0.707071	0.0114943	0.44684	0.6284	0.18156	0.19004
3	0.707071	0.0229885	0.4866	0.60896	0.12236	0.26868
4	0.707071	0.0344828	0.4811	0.60437	0.12327	0.27236
5	0.707071	0.045977	0.47576	0.60086	0.1251	0.27404
6	0.707071	0.0574713	0.47607	0.59815	0.12208	0.27977
7	0.707071	0.0689655	0.47015	0.59443	0.12428	0.28129
8	0.707071	0.0804598	0.46705	0.59066	0.12361	0.28573
9	0.707071	0.091954	0.46062	0.58478	0.12416	0.29106
10	0.707071	0.103448	0.45307	0.57876	0.12569	0.29555
11	0.707071	0.114943	0.45111	0.57714	0.12603	0.29683
12	0.707071	0.126437	0.44296	0.57127	0.12831	0.30042
13	0.707071	0.137931	0.43791	0.56746	0.12955	0.30299
14	0.707071	0.149425	0.42815	0.55925	0.1311	0.30965
15	0.707071	0.16092	0.42503	0.55813	0.1331	0.30877
16	0.707071	0.172414	0.41296	0.54821	0.13525	0.31654
17	0.707071	0.183908	0.40977	0.54775	0.13798	0.31427
18	0.707071	0.195402	0.40359	0.54305	0.13946	0.31749
19	0.707071	0.206897	0.39098	0.53296	0.14198	0.32506
20	0.707071	0.218391	0.38193	0.52494	0.14301	0.33205
21	0.707071	0.229885	0.38151	0.5268	0.14529	0.32791
22	0.707071	0.241379	0.36318	0.51318	0.15	0.33682
23	0.707071	0.252874	0.36117	0.51546	0.15429	0.33025
24	0.707071	0.264368	0.35358	0.5098	0.15622	0.33398
25	0.707071	0.275862	0.34516	0.5045	0.15934	0.33616
26	0.707071	0.287356	0.33596	0.49814	0.16218	0.33968
27	0.707071	0.298851	0.32582	0.49287	0.16705	0.34008
28	0.707071	0.310345	0.30551	0.47719	0.17168	0.35113
29	0.707071	0.321839	0.30663	0.48137	0.17474	0.34389
30	0.707071	0.333333	0.29512	0.47424	0.17912	0.34664
1	0.717172	0	0.49941	0.61764	0.11823	0.26413
2	0.717172	0.0114943	0.45386	0.63148	0.17762	0.1909
3	0.717172	0.0229885	0.49289	0.61018	0.11729	0.27253
4	0.717172	0.0344828	0.48713	0.607	0.11987	0.27313
5	0.717172	0.045977	0.4865	0.60301	0.11651	0.28048
6	0.717172	0.0574713	0.44154	0.61782	0.17628	0.2059
7	0.717172	0.0689655	0.47582	0.59473	0.11891	0.28636
8	0.717172	0.0804598	0.46942	0.59119	0.12177	0.28704
9	0.717172	0.091954	0.46558	0.58487	0.11929	0.29584
10	0.717172	0.103448	0.45847	0.5817	0.12323	0.29507
11	0.717172	0.114943	0.45438	0.57631	0.12193	0.30176
12	0.717172	0.126437	0.44706	0.57188	0.12482	0.3033
13	0.717172	0.137931	0.44272	0.56709	0.12437	0.30854
14	0.717172	0.149425	0.43055	0.56007	0.12952	0.31041
15	0.717172	0.16092	0.42698	0.55515	0.12817	0.31668
16	0.717172	0.172414	0.42378	0.55451	0.13073	0.31476
17	0.717172	0.183908	0.41363	0.5463	0.13267	0.32103
18	0.717172	0.195402	0.40275	0.53907	0.13632	0.32461
19	0.717172	0.206897	0.39166	0.53193	0.14027	0.3278
20	0.717172	0.218391	0.39131	0.5336	0.14229	0.32411
21	0.717172	0.229885	0.37038	0.51814	0.14776	0.3341
22	0.717172	0.241379	0.37623	0.52256	0.14633	0.33111
23	0.717172	0.252874	0.35714	0.50834	0.1512	0.34046
24	0.717172	0.264368	0.35792	0.51043	0.15251	0.33706
25	0.717172	0.275862	0.35072	0.50632	0.1556	0.33808
26	0.717172	0.287356	0.34098	0.50086	0.15988	0.33926
27	0.717172	0.298851	0.32896	0.4934	0.16444	0.34216
28	0.717172	0.310345	0.32103	0.48871	0.16768	0.34361
29	0.717172	0.321839	0.3073	0.48085	0.17355	0.3456
30	0.717172	0.333333	0.29613	0.47378	0.17765	0.34857
1	0.727273	0	0.50634	0.61941	0.11307	0.26752
2	0.727273	0.0114943	0.50425	0.61691	0.11266	0.27043
3	0.727273	0.0229885	0.45448	0.62806	0.17358	0.19836
4	0.727273	0.0344828	0.49647	0.60928	0.11281	0.27791
5	0.727273	0.045977	0.49233	0.60564	0.11331	0.28105
6	0.727273	0.0574713	0.4434	0.61753	0.17413	0.20834
7	0.727273	0.0689655	0.48207	0.59637	0.1143	0.28933
8	0.727273	0.0804598	0.47331	0.59081	0.1175	0.29169
9	0.727273	0.091954	0.47193	0.58924	0.11731	0.29345
10	0.727273	0.103448	0.46349	0.58343	0.11994	0.29663
11	0.727273	0.114943	0.45262	0.57416	0.12154	0.3043
12	0.727273	0.126437	0.45152	0.57207	0.12055	0.30738
13	0.727273	0.137931	0.44593	0.57075	0.12482	0.30443
14	0.727273	0.149425	0.43443	0.56085	0.12642	0.31273
15	0.727273	0.16092	0.42987	0.55728	0.12741	0.31531
16	0.727273	0.172414	0.42132	0.55038	0.12906	0.32056
17	0.727273	0.183908	0.4174	0.55031	0.13291	0.31678
18	0.727273	0.195402	0.40991	0.54445	0.13454	0.32101
19	0.727273	0.206897	0.40314	0.53949	0.13635	0.32416
